,Date,sulfate,nitrate,ID
0,2007-01-01,,,161
1,2007-01-02,,,161
2,2007-01-03,,,161
3,2007-01-04,,,161
4,2007-01-05,,,161
5,2007-01-06,,,161
6,2007-01-07,,,161
7,2007-01-08,,,161
8,2007-01-09,,,161
9,2007-01-10,,,161
10,2007-01-11,,,161
11,2007-01-12,,,161
12,2007-01-13,,,161
13,2007-01-14,,,161
14,2007-01-15,,,161
15,2007-01-16,,,161
16,2007-01-17,,,161
17,2007-01-18,,,161
18,2007-01-19,,,161
19,2007-01-20,,,161
20,2007-01-21,,,161
21,2007-01-22,,,161
22,2007-01-23,,,161
23,2007-01-24,,,161
24,2007-01-25,,,161
25,2007-01-26,,,161
26,2007-01-27,,,161
27,2007-01-28,,,161
28,2007-01-29,,,161
29,2007-01-30,,,161
30,2007-01-31,,,161
31,2007-02-01,,,161
32,2007-02-02,,,161
33,2007-02-03,,,161
34,2007-02-04,,,161
35,2007-02-05,,,161
36,2007-02-06,,,161
37,2007-02-07,,,161
38,2007-02-08,,,161
39,2007-02-09,,,161
40,2007-02-10,,,161
41,2007-02-11,,,161
42,2007-02-12,,,161
43,2007-02-13,,,161
44,2007-02-14,,,161
45,2007-02-15,,,161
46,2007-02-16,,,161
47,2007-02-17,,,161
48,2007-02-18,,,161
49,2007-02-19,,,161
50,2007-02-20,,,161
51,2007-02-21,,,161
52,2007-02-22,,,161
53,2007-02-23,,,161
54,2007-02-24,,,161
55,2007-02-25,,,161
56,2007-02-26,,,161
57,2007-02-27,,,161
58,2007-02-28,,,161
59,2007-03-01,,,161
60,2007-03-02,,,161
61,2007-03-03,,,161
62,2007-03-04,,,161
63,2007-03-05,,,161
64,2007-03-06,,,161
65,2007-03-07,,,161
66,2007-03-08,,,161
67,2007-03-09,,,161
68,2007-03-10,,,161
69,2007-03-11,,,161
70,2007-03-12,,,161
71,2007-03-13,0.262,0.131,161
72,2007-03-14,,,161
73,2007-03-15,,,161
74,2007-03-16,,,161
75,2007-03-17,,,161
76,2007-03-18,,,161
77,2007-03-19,1.2,0.519,161
78,2007-03-20,,,161
79,2007-03-21,,,161
80,2007-03-22,,,161
81,2007-03-23,,,161
82,2007-03-24,,,161
83,2007-03-25,0.954,0.507,161
84,2007-03-26,,,161
85,2007-03-27,,,161
86,2007-03-28,,,161
87,2007-03-29,,,161
