,Date,sulfate,nitrate,ID
0,2002-01-01,,,46
1,2002-01-02,,,46
2,2002-01-03,,,46
3,2002-01-04,,,46
4,2002-01-05,,,46
5,2002-01-06,,,46
6,2002-01-07,,,46
7,2002-01-08,,,46
8,2002-01-09,,,46
9,2002-01-10,,,46
10,2002-01-11,,,46
11,2002-01-12,,,46
12,2002-01-13,,,46
13,2002-01-14,,,46
14,2002-01-15,,,46
15,2002-01-16,,,46
16,2002-01-17,,,46
17,2002-01-18,,,46
18,2002-01-19,,,46
19,2002-01-20,,,46
20,2002-01-21,,,46
21,2002-01-22,,,46
22,2002-01-23,,,46
23,2002-01-24,,,46
24,2002-01-25,,,46
25,2002-01-26,,,46
26,2002-01-27,,,46
27,2002-01-28,,,46
28,2002-01-29,,,46
29,2002-01-30,,,46
30,2002-01-31,,,46
31,2002-02-01,,,46
32,2002-02-02,,,46
33,2002-02-03,,,46
34,2002-02-04,,,46
35,2002-02-05,,,46
36,2002-02-06,,,46
37,2002-02-07,,,46
38,2002-02-08,,,46
39,2002-02-09,,,46
40,2002-02-10,,,46
41,2002-02-11,,,46
42,2002-02-12,,,46
43,2002-02-13,,,46
44,2002-02-14,,,46
45,2002-02-15,,,46
46,2002-02-16,,,46
47,2002-02-17,,,46
48,2002-02-18,,,46
49,2002-02-19,,,46
50,2002-02-20,,,46
51,2002-02-21,,,46
52,2002-02-22,,,46
53,2002-02-23,,,46
54,2002-02-24,,,46
55,2002-02-25,,,46
56,2002-02-26,,,46
57,2002-02-27,,,46
58,2002-02-28,,,46
59,2002-03-01,,,46
60,2002-03-02,,,46
61,2002-03-03,,,46
62,2002-03-04,,,46
63,2002-03-05,,,46
64,2002-03-06,,,46
65,2002-03-07,,,46
66,2002-03-08,,,46
67,2002-03-09,,,46
68,2002-03-10,,,46
69,2002-03-11,,,46
70,2002-03-12,,,46
71,2002-03-13,,,46
72,2002-03-14,,,46
73,2002-03-15,,,46
74,2002-03-16,,,46
75,2002-03-17,,,46
76,2002-03-18,,,46
77,2002-03-19,,,46
78,2002-03-20,,,46
79,2002-03-21,,,46
80,2002-03-22,,,46
81,2002-03-23,,,46
82,2002-03-24,,,46
83,2002-03-25,,,46
84,2002-03-26,,,46
85,2002-03-27,,,46
86,2002-03-28,,,46
87,2002-03-29,,,46
88,2002-03-30,,,46
89,2002-03-31,,,46
90,2002-04-01,,,46
91,2002-04-02,,,46
92,2002-04-03,,,46
93,2002-04-04,,,46
