,Date,sulfate,nitrate,ID
0,2001-01-01,,,306
1,2001-01-02,,,306
2,2001-01-03,,,306
3,2001-01-04,,,306
4,2001-01-05,,,306
5,2001-01-06,,,306
6,2001-01-07,,,306
7,2001-01-08,,,306
8,2001-01-09,,,306
9,2001-01-10,,,306
10,2001-01-11,,,306
11,2001-01-12,,,306
12,2001-01-13,,,306
13,2001-01-14,,,306
14,2001-01-15,,,306
15,2001-01-16,,,306
16,2001-01-17,,,306
17,2001-01-18,,,306
18,2001-01-19,,,306
19,2001-01-20,,,306
20,2001-01-21,,,306
21,2001-01-22,,,306
22,2001-01-23,,,306
23,2001-01-24,,,306
24,2001-01-25,,,306
25,2001-01-26,,,306
26,2001-01-27,,,306
27,2001-01-28,,,306
28,2001-01-29,,,306
29,2001-01-30,,,306
30,2001-01-31,,,306
31,2001-02-01,,,306
32,2001-02-02,,,306
33,2001-02-03,,,306
34,2001-02-04,,,306
35,2001-02-05,,,306
36,2001-02-06,,,306
37,2001-02-07,,,306
38,2001-02-08,,,306
39,2001-02-09,,,306
40,2001-02-10,,,306
41,2001-02-11,,,306
42,2001-02-12,,,306
43,2001-02-13,,,306
44,2001-02-14,,,306
45,2001-02-15,,,306
46,2001-02-16,,,306
47,2001-02-17,,,306
48,2001-02-18,,,306
49,2001-02-19,,,306
50,2001-02-20,,,306
51,2001-02-21,,,306
52,2001-02-22,,,306
53,2001-02-23,,,306
54,2001-02-24,,,306
55,2001-02-25,,,306
56,2001-02-26,,,306
57,2001-02-27,,,306
58,2001-02-28,,,306
59,2001-03-01,,,306
60,2001-03-02,,,306
61,2001-03-03,,,306
62,2001-03-04,,,306
63,2001-03-05,,,306
64,2001-03-06,,,306
65,2001-03-07,,,306
66,2001-03-08,,,306
67,2001-03-09,,,306
68,2001-03-10,,,306
69,2001-03-11,3.54,2.17,306
70,2001-03-12,,,306
71,2001-03-13,,,306
72,2001-03-14,2.17,0.203,306
73,2001-03-15,,,306
74,2001-03-16,,,306
75,2001-03-17,,,306
76,2001-03-18,,,306
77,2001-03-19,,,306
78,2001-03-20,1.51,1.06,306
79,2001-03-21,,,306
80,2001-03-22,,,306
81,2001-03-23,,,306
82,2001-03-24,,,306
83,2001-03-25,,,306
84,2001-03-26,3.27,1.54,306
85,2001-03-27,,,306
86,2001-03-28,,,306
87,2001-03-29,3.86,3.08,306
88,2001-03-30,,,306
89,2001-03-31,,,306
90,2001-04-01,3.67,4.42,306
91,2001-04-02,,,306
92,2001-04-03,,,306
93,2001-04-04,7.8,3.23,306
94,2001-04-05,,,306
95,2001-04-06,,,306
96,2001-04-07,9.79,1.17,306
97,2001-04-08,,,306
98,2001-04-09,,,306
99,2001-04-10,5.67,1.09,306
100,2001-04-11,,,306
101,2001-04-12,,,306
102,2001-04-13,,,306
103,2001-04-14,,,306
104,2001-04-15,,,306
