,Date,sulfate,nitrate,ID
0,2001-01-01,,,307
1,2001-01-02,,,307
2,2001-01-03,,,307
3,2001-01-04,,,307
4,2001-01-05,,,307
5,2001-01-06,,,307
6,2001-01-07,,,307
7,2001-01-08,,,307
8,2001-01-09,,,307
9,2001-01-10,,,307
10,2001-01-11,,,307
11,2001-01-12,,,307
12,2001-01-13,,,307
13,2001-01-14,,,307
14,2001-01-15,,,307
15,2001-01-16,,,307
16,2001-01-17,,,307
17,2001-01-18,,,307
18,2001-01-19,,,307
19,2001-01-20,,,307
20,2001-01-21,,,307
21,2001-01-22,,,307
22,2001-01-23,,,307
23,2001-01-24,,,307
24,2001-01-25,,,307
25,2001-01-26,,,307
26,2001-01-27,,,307
27,2001-01-28,,,307
28,2001-01-29,,,307
29,2001-01-30,,,307
30,2001-01-31,,,307
31,2001-02-01,,,307
32,2001-02-02,,,307
33,2001-02-03,,,307
34,2001-02-04,,,307
35,2001-02-05,,,307
36,2001-02-06,,,307
37,2001-02-07,,,307
38,2001-02-08,,,307
39,2001-02-09,,,307
40,2001-02-10,,,307
41,2001-02-11,,,307
42,2001-02-12,,,307
43,2001-02-13,,,307
44,2001-02-14,,,307
45,2001-02-15,,,307
46,2001-02-16,,,307
47,2001-02-17,,,307
48,2001-02-18,,,307
49,2001-02-19,,,307
50,2001-02-20,,,307
51,2001-02-21,,,307
52,2001-02-22,,,307
53,2001-02-23,,,307
54,2001-02-24,,,307
55,2001-02-25,,,307
56,2001-02-26,,,307
57,2001-02-27,,,307
58,2001-02-28,,,307
59,2001-03-01,,,307
60,2001-03-02,,,307
61,2001-03-03,,,307
62,2001-03-04,,,307
63,2001-03-05,,,307
64,2001-03-06,,,307
65,2001-03-07,,,307
66,2001-03-08,,,307
67,2001-03-09,,,307
68,2001-03-10,,,307
69,2001-03-11,,,307
70,2001-03-12,,,307
71,2001-03-13,,,307
72,2001-03-14,,,307
73,2001-03-15,,,307
74,2001-03-16,,,307
75,2001-03-17,,,307
76,2001-03-18,,,307
77,2001-03-19,,,307
78,2001-03-20,,,307
79,2001-03-21,,,307
80,2001-03-22,,,307
81,2001-03-23,,,307
82,2001-03-24,,,307
83,2001-03-25,,,307
84,2001-03-26,,,307
85,2001-03-27,,,307
86,2001-03-28,,,307
87,2001-03-29,,,307
88,2001-03-30,,,307
89,2001-03-31,,,307
90,2001-04-01,,,307
91,2001-04-02,,,307
92,2001-04-03,,,307
93,2001-04-04,,,307
94,2001-04-05,,,307
95,2001-04-06,,,307
96,2001-04-07,,,307
97,2001-04-08,,,307
98,2001-04-09,,,307
99,2001-04-10,,,307
100,2001-04-11,,,307
101,2001-04-12,,,307
102,2001-04-13,,,307
103,2001-04-14,,,307
104,2001-04-15,,,307
105,2001-04-16,,,307
106,2001-04-17,,,307
107,2001-04-18,,,307
108,2001-04-19,,,307
109,2001-04-20,,,307
110,2001-04-21,,,307
111,2001-04-22,,,307
112,2001-04-23,,,307
113,2001-04-24,,,307
114,2001-04-25,,,307
115,2001-04-26,,,307
116,2001-04-27,,,307
117,2001-04-28,,,307
118,2001-04-29,,,307
119,2001-04-30,,,307
120,2001-05-01,,,307
121,2001-05-02,,,307
122,2001-05-03,,,307
123,2001-05-04,,,307
124,2001-05-05,,,307
125,2001-05-06,,,307
126,2001-05-07,,,307
127,2001-05-08,,,307
128,2001-05-09,,,307
129,2001-05-10,,,307
130,2001-05-11,,,307
131,2001-05-12,,,307
132,2001-05-13,,,307
133,2001-05-14,,,307
134,2001-05-15,,,307
135,2001-05-16,,,307
136,2001-05-17,,,307
137,2001-05-18,,,307
138,2001-05-19,,,307
139,2001-05-20,,,307
140,2001-05-21,,,307
141,2001-05-22,,,307
142,2001-05-23,,,307
143,2001-05-24,,,307
144,2001-05-25,,,307
145,2001-05-26,,,307
146,2001-05-27,,,307
147,2001-05-28,,,307
148,2001-05-29,,,307
149,2001-05-30,,,307
150,2001-05-31,,,307
151,2001-06-01,,,307
152,2001-06-02,,,307
153,2001-06-03,,,307
154,2001-06-04,,,307
155,2001-06-05,,,307
156,2001-06-06,,,307
157,2001-06-07,,,307
158,2001-06-08,,,307
159,2001-06-09,,,307
160,2001-06-10,,,307
161,2001-06-11,,,307
162,2001-06-12,,,307
163,2001-06-13,,,307
164,2001-06-14,,,307
165,2001-06-15,,,307
166,2001-06-16,,,307
167,2001-06-17,,,307
168,2001-06-18,,,307
169,2001-06-19,,,307
170,2001-06-20,,,307
171,2001-06-21,,,307
172,2001-06-22,,,307
173,2001-06-23,,,307
174,2001-06-24,,,307
175,2001-06-25,,,307
176,2001-06-26,,,307
177,2001-06-27,,,307
178,2001-06-28,,,307
179,2001-06-29,,,307
180,2001-06-30,,,307
181,2001-07-01,,,307
182,2001-07-02,,,307
183,2001-07-03,,,307
184,2001-07-04,,,307
185,2001-07-05,,,307
186,2001-07-06,,,307
187,2001-07-07,,,307
188,2001-07-08,,,307
189,2001-07-09,,,307
190,2001-07-10,,,307
191,2001-07-11,,,307
192,2001-07-12,,,307
193,2001-07-13,,,307
194,2001-07-14,,,307
195,2001-07-15,,,307
196,2001-07-16,,,307
197,2001-07-17,,,307
198,2001-07-18,,,307
199,2001-07-19,,,307
200,2001-07-20,,,307
201,2001-07-21,,,307
202,2001-07-22,,,307
203,2001-07-23,,,307
204,2001-07-24,,,307
205,2001-07-25,,,307
206,2001-07-26,,,307
207,2001-07-27,,,307
208,2001-07-28,,,307
