,Date,sulfate,nitrate,ID
0,2002-01-01,,,86
1,2002-01-02,,,86
2,2002-01-03,,,86
3,2002-01-04,,,86
4,2002-01-05,,,86
5,2002-01-06,,,86
6,2002-01-07,,,86
7,2002-01-08,,,86
8,2002-01-09,,,86
9,2002-01-10,,,86
10,2002-01-11,,,86
11,2002-01-12,,,86
12,2002-01-13,,,86
13,2002-01-14,,,86
14,2002-01-15,,,86
15,2002-01-16,,,86
16,2002-01-17,,,86
17,2002-01-18,,,86
18,2002-01-19,,,86
19,2002-01-20,,,86
20,2002-01-21,,,86
21,2002-01-22,,,86
22,2002-01-23,,,86
23,2002-01-24,,,86
24,2002-01-25,,,86
25,2002-01-26,,,86
26,2002-01-27,,,86
27,2002-01-28,,,86
28,2002-01-29,,,86
29,2002-01-30,,,86
30,2002-01-31,,,86
31,2002-02-01,,,86
32,2002-02-02,,,86
33,2002-02-03,,,86
34,2002-02-04,,,86
35,2002-02-05,,,86
36,2002-02-06,,,86
37,2002-02-07,2.75,6.22,86
38,2002-02-08,,,86
39,2002-02-09,,,86
40,2002-02-10,,,86
41,2002-02-11,,,86
42,2002-02-12,,,86
43,2002-02-13,1.18,1.07,86
44,2002-02-14,,,86
45,2002-02-15,,,86
46,2002-02-16,,,86
47,2002-02-17,,,86
48,2002-02-18,,,86
49,2002-02-19,1.81,1.65,86
50,2002-02-20,,,86
51,2002-02-21,,,86
52,2002-02-22,,,86
53,2002-02-23,,,86
54,2002-02-24,,,86
55,2002-02-25,3.91,3.24,86
56,2002-02-26,,,86
57,2002-02-27,,,86
58,2002-02-28,,,86
59,2002-03-01,,,86
60,2002-03-02,,,86
61,2002-03-03,1.75,0.77,86
62,2002-03-04,,,86
63,2002-03-05,,,86
64,2002-03-06,,,86
65,2002-03-07,,,86
66,2002-03-08,,,86
67,2002-03-09,2.78,0.582,86
68,2002-03-10,,,86
69,2002-03-11,,,86
70,2002-03-12,,,86
71,2002-03-13,,,86
72,2002-03-14,,,86
73,2002-03-15,3.46,2.87,86
74,2002-03-16,,,86
75,2002-03-17,,,86
76,2002-03-18,,,86
77,2002-03-19,,,86
78,2002-03-20,,,86
79,2002-03-21,3.08,2.58,86
80,2002-03-22,,,86
81,2002-03-23,,,86
82,2002-03-24,,,86
83,2002-03-25,,,86
84,2002-03-26,,,86
85,2002-03-27,4.35,3.8,86
86,2002-03-28,,,86
87,2002-03-29,,,86
88,2002-03-30,,,86
89,2002-03-31,,,86
90,2002-04-01,,,86
91,2002-04-02,3.43,2.55,86
92,2002-04-03,,,86
93,2002-04-04,,,86
94,2002-04-05,,,86
95,2002-04-06,,,86
96,2002-04-07,,,86
97,2002-04-08,6.23,1.7,86
98,2002-04-09,,,86
99,2002-04-10,,,86
100,2002-04-11,,,86
101,2002-04-12,,,86
102,2002-04-13,,,86
103,2002-04-14,4.21,1.41,86
104,2002-04-15,,,86
105,2002-04-16,,,86
106,2002-04-17,,,86
107,2002-04-18,,,86
108,2002-04-19,,,86
109,2002-04-20,4.1,5.19,86
110,2002-04-21,,,86
111,2002-04-22,,,86
112,2002-04-23,,,86
113,2002-04-24,,,86
114,2002-04-25,,,86
115,2002-04-26,1.51,3.12,86
116,2002-04-27,,,86
117,2002-04-28,,,86
118,2002-04-29,,,86
119,2002-04-30,,,86
120,2002-05-01,,,86
121,2002-05-02,3.09,2.64,86
122,2002-05-03,,,86
123,2002-05-04,,,86
124,2002-05-05,,,86
125,2002-05-06,,,86
126,2002-05-07,,,86
127,2002-05-08,5.4,4.18,86
128,2002-05-09,,,86
129,2002-05-10,,,86
130,2002-05-11,,,86
131,2002-05-12,,,86
132,2002-05-13,,,86
133,2002-05-14,3.17,2.5,86
134,2002-05-15,,,86
135,2002-05-16,,,86
136,2002-05-17,,,86
137,2002-05-18,,,86
138,2002-05-19,,,86
139,2002-05-20,1.8,2.19,86
140,2002-05-21,,,86
141,2002-05-22,,,86
142,2002-05-23,,,86
143,2002-05-24,,,86
144,2002-05-25,,,86
145,2002-05-26,1.88,2.27,86
146,2002-05-27,,,86
147,2002-05-28,,,86
148,2002-05-29,,,86
149,2002-05-30,,,86
150,2002-05-31,,,86
151,2002-06-01,4.43,4.13,86
152,2002-06-02,,,86
153,2002-06-03,,,86
154,2002-06-04,,,86
155,2002-06-05,,,86
156,2002-06-06,,,86
157,2002-06-07,5.65,5.52,86
158,2002-06-08,,,86
159,2002-06-09,,,86
160,2002-06-10,,,86
161,2002-06-11,,,86
162,2002-06-12,,,86
163,2002-06-13,4.14,7.69,86
164,2002-06-14,,,86
165,2002-06-15,,,86
166,2002-06-16,,,86
167,2002-06-17,,,86
168,2002-06-18,,,86
169,2002-06-19,12.1,2.87,86
170,2002-06-20,,,86
171,2002-06-21,,,86
172,2002-06-22,,,86
173,2002-06-23,,,86
174,2002-06-24,,,86
175,2002-06-25,6.34,1.95,86
176,2002-06-26,,,86
177,2002-06-27,,,86
178,2002-06-28,,,86
179,2002-06-29,,,86
180,2002-06-30,,,86
181,2002-07-01,7.9,2.26,86
182,2002-07-02,,,86
183,2002-07-03,,,86
184,2002-07-04,,,86
185,2002-07-05,,,86
186,2002-07-06,,,86
187,2002-07-07,3.89,0.403,86
188,2002-07-08,,,86
189,2002-07-09,,,86
190,2002-07-10,,,86
191,2002-07-11,,,86
192,2002-07-12,,,86
193,2002-07-13,12.4,2.73,86
194,2002-07-14,,,86
195,2002-07-15,,,86
196,2002-07-16,,,86
197,2002-07-17,,,86
198,2002-07-18,,,86
199,2002-07-19,5.09,2.74,86
200,2002-07-20,,,86
201,2002-07-21,,,86
202,2002-07-22,,,86
203,2002-07-23,,,86
204,2002-07-24,,,86
205,2002-07-25,5.35,1.27,86
206,2002-07-26,,,86
207,2002-07-27,,,86
208,2002-07-28,,,86
209,2002-07-29,,,86
210,2002-07-30,,,86
211,2002-07-31,3.86,1.19,86
212,2002-08-01,,,86
213,2002-08-02,,,86
214,2002-08-03,,,86
215,2002-08-04,,,86
216,2002-08-05,,,86
217,2002-08-06,2.95,0.91,86
218,2002-08-07,,,86
219,2002-08-08,,,86
220,2002-08-09,,,86
221,2002-08-10,,,86
222,2002-08-11,,,86
223,2002-08-12,10.4,1.97,86
224,2002-08-13,,,86
225,2002-08-14,,,86
226,2002-08-15,,,86
227,2002-08-16,,,86
228,2002-08-17,,,86
229,2002-08-18,2.73,1.04,86
230,2002-08-19,,,86
231,2002-08-20,,,86
232,2002-08-21,,,86
233,2002-08-22,,,86
234,2002-08-23,,,86
235,2002-08-24,5.5,2.37,86
236,2002-08-25,,,86
237,2002-08-26,,,86
238,2002-08-27,,,86
239,2002-08-28,,,86
240,2002-08-29,,,86
241,2002-08-30,,,86
242,2002-08-31,,,86
243,2002-09-01,,,86
244,2002-09-02,,,86
245,2002-09-03,,,86
246,2002-09-04,,,86
247,2002-09-05,,,86
248,2002-09-06,,,86
249,2002-09-07,,,86
250,2002-09-08,,,86
251,2002-09-09,,,86
252,2002-09-10,,,86
253,2002-09-11,,,86
254,2002-09-12,,,86
255,2002-09-13,,,86
256,2002-09-14,,,86
257,2002-09-15,,,86
258,2002-09-16,,,86
259,2002-09-17,,,86
260,2002-09-18,,,86
261,2002-09-19,,,86
262,2002-09-20,,,86
263,2002-09-21,,,86
264,2002-09-22,,,86
265,2002-09-23,,,86
266,2002-09-24,,,86
267,2002-09-25,,,86
268,2002-09-26,,,86
269,2002-09-27,,,86
270,2002-09-28,,,86
271,2002-09-29,13.4,1.76,86
272,2002-09-30,,,86
273,2002-10-01,,,86
274,2002-10-02,,,86
275,2002-10-03,,,86
276,2002-10-04,,,86
277,2002-10-05,1.03,0.343,86
278,2002-10-06,,,86
279,2002-10-07,,,86
280,2002-10-08,,,86
281,2002-10-09,,,86
282,2002-10-10,,,86
283,2002-10-11,8.07,4.42,86
284,2002-10-12,,,86
285,2002-10-13,,,86
286,2002-10-14,,,86
287,2002-10-15,,,86
288,2002-10-16,,,86
289,2002-10-17,,,86
290,2002-10-18,,,86
291,2002-10-19,,,86
292,2002-10-20,,,86
293,2002-10-21,,,86
294,2002-10-22,,,86
295,2002-10-23,3.42,4.84,86
296,2002-10-24,,,86
297,2002-10-25,,,86
298,2002-10-26,,,86
299,2002-10-27,,,86
300,2002-10-28,,,86
301,2002-10-29,2.14,2.17,86
302,2002-10-30,,,86
303,2002-10-31,,,86
304,2002-11-01,,,86
305,2002-11-02,,,86
306,2002-11-03,,,86
307,2002-11-04,,,86
308,2002-11-05,,,86
309,2002-11-06,,,86
310,2002-11-07,,,86
311,2002-11-08,,,86
312,2002-11-09,,,86
313,2002-11-10,2.72,1.48,86
314,2002-11-11,,,86
315,2002-11-12,,,86
316,2002-11-13,,,86
317,2002-11-14,,,86
318,2002-11-15,,,86
319,2002-11-16,1.97,2.78,86
320,2002-11-17,,,86
321,2002-11-18,,,86
322,2002-11-19,,,86
323,2002-11-20,,,86
324,2002-11-21,,,86
325,2002-11-22,,,86
326,2002-11-23,,,86
327,2002-11-24,,,86
328,2002-11-25,,,86
329,2002-11-26,,,86
330,2002-11-27,,,86
331,2002-11-28,3.16,7.94,86
332,2002-11-29,,,86
333,2002-11-30,,,86
334,2002-12-01,,,86
335,2002-12-02,,,86
336,2002-12-03,,,86
337,2002-12-04,2.17,7.84,86
338,2002-12-05,,,86
339,2002-12-06,,,86
340,2002-12-07,,,86
341,2002-12-08,,,86
342,2002-12-09,,,86
343,2002-12-10,,,86
344,2002-12-11,,,86
345,2002-12-12,,,86
346,2002-12-13,,,86
347,2002-12-14,,,86
348,2002-12-15,,,86
349,2002-12-16,1.54,1.95,86
350,2002-12-17,,,86
351,2002-12-18,,,86
352,2002-12-19,,,86
353,2002-12-20,,,86
354,2002-12-21,,,86
355,2002-12-22,,,86
356,2002-12-23,,,86
357,2002-12-24,,,86
358,2002-12-25,,,86
359,2002-12-26,,,86
360,2002-12-27,,,86
361,2002-12-28,4.64,6.91,86
362,2002-12-29,,,86
363,2002-12-30,,,86
364,2002-12-31,,,86
365,2003-01-01,,,86
366,2003-01-02,,,86
367,2003-01-03,2.67,5.01,86
