,Date,sulfate,nitrate,ID
0,2003-01-01,,,78
1,2003-01-02,,,78
2,2003-01-03,,,78
3,2003-01-04,,,78
4,2003-01-05,,,78
5,2003-01-06,,,78
6,2003-01-07,,,78
7,2003-01-08,,,78
8,2003-01-09,0.595,0.375,78
9,2003-01-10,,,78
10,2003-01-11,,,78
11,2003-01-12,,,78
12,2003-01-13,,,78
13,2003-01-14,,,78
14,2003-01-15,,,78
15,2003-01-16,,,78
16,2003-01-17,,,78
17,2003-01-18,,,78
18,2003-01-19,,,78
19,2003-01-20,,,78
20,2003-01-21,1.28,2.73,78
21,2003-01-22,,,78
22,2003-01-23,,,78
23,2003-01-24,,,78
24,2003-01-25,,,78
25,2003-01-26,,,78
26,2003-01-27,1.4,3.6,78
27,2003-01-28,,,78
28,2003-01-29,,,78
29,2003-01-30,,,78
30,2003-01-31,,,78
31,2003-02-01,,,78
32,2003-02-02,4.1,8.72,78
33,2003-02-03,,,78
34,2003-02-04,,,78
35,2003-02-05,,,78
36,2003-02-06,,,78
37,2003-02-07,,,78
38,2003-02-08,1.59,4.9,78
39,2003-02-09,,,78
40,2003-02-10,,,78
41,2003-02-11,,,78
42,2003-02-12,,,78
43,2003-02-13,,,78
44,2003-02-14,2.92,4.87,78
45,2003-02-15,,,78
46,2003-02-16,,,78
47,2003-02-17,,,78
48,2003-02-18,,,78
49,2003-02-19,,,78
50,2003-02-20,1.63,4.8,78
51,2003-02-21,,,78
52,2003-02-22,,,78
53,2003-02-23,,,78
54,2003-02-24,,,78
55,2003-02-25,,,78
56,2003-02-26,4.17,7.24,78
57,2003-02-27,,,78
58,2003-02-28,,,78
59,2003-03-01,,,78
60,2003-03-02,,,78
61,2003-03-03,,,78
62,2003-03-04,4.89,8.06,78
63,2003-03-05,,,78
64,2003-03-06,,,78
65,2003-03-07,,,78
66,2003-03-08,,,78
67,2003-03-09,,,78
68,2003-03-10,1.53,2.17,78
69,2003-03-11,,,78
70,2003-03-12,,,78
71,2003-03-13,,,78
72,2003-03-14,,,78
73,2003-03-15,,,78
74,2003-03-16,9.28,8.69,78
75,2003-03-17,,,78
76,2003-03-18,,,78
77,2003-03-19,,,78
78,2003-03-20,,,78
79,2003-03-21,,,78
80,2003-03-22,2.15,1.15,78
81,2003-03-23,,,78
82,2003-03-24,,,78
83,2003-03-25,,,78
84,2003-03-26,,,78
85,2003-03-27,,,78
86,2003-03-28,2.25,1.44,78
87,2003-03-29,,,78
88,2003-03-30,,,78
89,2003-03-31,,,78
90,2003-04-01,,,78
91,2003-04-02,,,78
92,2003-04-03,2.81,0.748,78
93,2003-04-04,,,78
94,2003-04-05,,,78
95,2003-04-06,,,78
96,2003-04-07,,,78
97,2003-04-08,,,78
98,2003-04-09,2.16,2.72,78
99,2003-04-10,,,78
100,2003-04-11,,,78
101,2003-04-12,,,78
102,2003-04-13,,,78
103,2003-04-14,,,78
104,2003-04-15,2.51,0.365,78
105,2003-04-16,,,78
106,2003-04-17,,,78
107,2003-04-18,,,78
108,2003-04-19,,,78
109,2003-04-20,,,78
110,2003-04-21,1.24,1.18,78
111,2003-04-22,,,78
112,2003-04-23,,,78
113,2003-04-24,,,78
114,2003-04-25,,,78
115,2003-04-26,,,78
116,2003-04-27,6.18,2.45,78
117,2003-04-28,,,78
118,2003-04-29,,,78
119,2003-04-30,,,78
120,2003-05-01,,,78
121,2003-05-02,,,78
122,2003-05-03,2.07,1.78,78
123,2003-05-04,,,78
124,2003-05-05,,,78
125,2003-05-06,,,78
126,2003-05-07,,,78
127,2003-05-08,,,78
128,2003-05-09,6.68,1.37,78
129,2003-05-10,,,78
130,2003-05-11,,,78
131,2003-05-12,,,78
132,2003-05-13,,,78
133,2003-05-14,,,78
134,2003-05-15,3.8,2.09,78
135,2003-05-16,,,78
136,2003-05-17,,,78
137,2003-05-18,,,78
138,2003-05-19,,,78
139,2003-05-20,,,78
140,2003-05-21,1.56,0.898,78
141,2003-05-22,,,78
142,2003-05-23,,,78
143,2003-05-24,,,78
144,2003-05-25,,,78
145,2003-05-26,,,78
146,2003-05-27,1.47,0.386,78
147,2003-05-28,,,78
148,2003-05-29,,,78
149,2003-05-30,,,78
150,2003-05-31,,,78
151,2003-06-01,,,78
152,2003-06-02,,,78
153,2003-06-03,,,78
154,2003-06-04,,,78
155,2003-06-05,,,78
156,2003-06-06,,,78
157,2003-06-07,,,78
158,2003-06-08,1.3,0.437,78
159,2003-06-09,,,78
160,2003-06-10,,,78
161,2003-06-11,,,78
162,2003-06-12,,,78
163,2003-06-13,,,78
164,2003-06-14,,,78
165,2003-06-15,,,78
166,2003-06-16,,,78
167,2003-06-17,,,78
168,2003-06-18,,,78
169,2003-06-19,,,78
170,2003-06-20,0.602,0.584,78
171,2003-06-21,,,78
172,2003-06-22,,,78
173,2003-06-23,,,78
174,2003-06-24,,,78
175,2003-06-25,,,78
176,2003-06-26,1.35,0.262,78
177,2003-06-27,,,78
178,2003-06-28,,,78
179,2003-06-29,,,78
180,2003-06-30,,,78
181,2003-07-01,,,78
182,2003-07-02,13.6,2.78,78
183,2003-07-03,,,78
184,2003-07-04,,,78
185,2003-07-05,,,78
186,2003-07-06,,,78
187,2003-07-07,,,78
188,2003-07-08,3.17,0.473,78
189,2003-07-09,,,78
190,2003-07-10,,,78
191,2003-07-11,,,78
192,2003-07-12,,,78
193,2003-07-13,,,78
194,2003-07-14,5.26,0.477,78
195,2003-07-15,,,78
196,2003-07-16,,,78
197,2003-07-17,,,78
198,2003-07-18,,,78
199,2003-07-19,,,78
200,2003-07-20,7.84,0.911,78
201,2003-07-21,,,78
202,2003-07-22,,,78
203,2003-07-23,,,78
204,2003-07-24,,,78
205,2003-07-25,,,78
206,2003-07-26,7.14,0.299,78
207,2003-07-27,,,78
208,2003-07-28,,,78
209,2003-07-29,,,78
210,2003-07-30,,,78
211,2003-07-31,,,78
212,2003-08-01,8.81,0.46,78
213,2003-08-02,,,78
214,2003-08-03,,,78
215,2003-08-04,,,78
216,2003-08-05,,,78
217,2003-08-06,,,78
